Order_No_10868,3034.600990924024
Order_No_1734,2517.374831227098
Order_No_26011,3465.694924823998
Order_No_14938,-804.7955282327675
Order_No_1360,1852.8732455583595
Order_No_22683,1069.1144060685838
Order_No_21343,714.5125060268838
Order_No_6425,3222.298803039579
Order_No_24663,1425.6735932433876
Order_No_27666,2863.6853023523654
Order_No_14695,263.65088080921123
Order_No_2840,-705.9503842077684
Order_No_7757,-614.6449774209832
Order_No_3180,3985.590828990833
Order_No_16968,1304.6909454629495
Order_No_28057,673.3799860413055
Order_No_19542,1633.256805321449
Order_No_7484,1691.344949996048
Order_No_24142,3312.0344097338893
Order_No_10466,769.6788072601339
Order_No_21278,3900.528315881522
Order_No_3434,2318.987448369313
Order_No_12856,2657.397016486473
Order_No_7930,1441.7769854121143
Order_No_8176,3541.189250411633
Order_No_1252,2170.065836172318
Order_No_2897,1734.512526074519
Order_No_24222,5457.460162208168
Order_No_25399,2649.8729116991235
Order_No_652,175.1901857984849
Order_No_25406,2051.9695324665227
Order_No_23761,1793.605126713148
Order_No_17024,1817.489096304358
Order_No_8412,-154.25540837908193
Order_No_1232,2588.289019096708
Order_No_16716,3374.137394115154
Order_No_5819,3430.5341526377306
Order_No_2227,-1031.5550384288217
Order_No_11968,-971.0071251493428
Order_No_5992,4308.866716264747
Order_No_157,-731.0893802223582
Order_No_15656,1417.814475665633
Order_No_9733,845.0648282207694
Order_No_23643,622.4594734505008
Order_No_2690,1466.7686658721505
Order_No_21233,544.2928217610388
Order_No_10977,707.6036336501056
Order_No_15623,3154.756178071504
Order_No_1677,1405.1130290227156
Order_No_24311,266.1145633956621
Order_No_15253,3552.6553857821345
Order_No_26169,1748.338697610663
Order_No_15060,1460.071150626427
Order_No_10169,410.01161486882484
Order_No_20993,2509.8864105637404
Order_No_9956,4314.395385307253
Order_No_22179,4390.0016861663535
Order_No_18508,2964.558247677269
Order_No_2919,1969.8847587234195
Order_No_2679,4479.505998662098
Order_No_8401,2318.5914910021747
Order_No_11207,4279.104148283754
Order_No_7941,-358.98866696034383
Order_No_12256,516.6200214070413
Order_No_8779,2346.4005874205614
Order_No_2170,1171.875194974622
Order_No_264,1046.5448358708745
Order_No_10149,496.93409220031754
Order_No_15744,1241.111475363061
Order_No_3114,2996.41372554758
Order_No_27369,2402.3492111131345
Order_No_719,1840.2684613483216
Order_No_2491,2016.5550631778679
Order_No_18934,2520.810288222019
Order_No_23781,3905.179482100517
Order_No_17972,2472.6328666542104
Order_No_13537,1981.1941369892593
Order_No_19880,3725.6560396564455
Order_No_27518,2708.978674999744
Order_No_23528,1893.673306185432
Order_No_13128,1144.7033570667481
Order_No_28107,2990.2763901030485
Order_No_18606,-561.8247375653373
Order_No_16874,-547.7698630107989
Order_No_22586,2570.46214484598
Order_No_2169,1454.4992475345862
Order_No_25267,932.8512968858922
Order_No_17367,3203.337954204675
Order_No_1407,4071.3703568548735
Order_No_5605,1521.6434866081036
Order_No_866,1712.1465355740584
Order_No_257,3513.4814386376747
Order_No_26560,-711.4999783576131
Order_No_8204,1711.1470839260073
Order_No_11007,1747.2433894707865
Order_No_1220,1364.866273620035
Order_No_18088,1700.8707336929292
Order_No_6886,-198.31670697085065
Order_No_944,1519.6807174750284
Order_No_12284,2217.7353233361064
Order_No_14996,-192.7169938151419
Order_No_7562,1676.419193553098
Order_No_3154,906.0484934951164
Order_No_20114,3762.9032375527895
Order_No_9470,3640.6642156186135
Order_No_10717,2283.4648552872095
Order_No_10018,1425.0025956953614
Order_No_10428,1290.0779419206228
Order_No_3937,-164.29256678174715
Order_No_17241,1699.9024697768618
Order_No_23531,1060.3392878174855
Order_No_4754,4628.756239650946
Order_No_932,3147.355074596133
Order_No_26355,2231.3771257001936
Order_No_6155,1905.0465733668025
Order_No_26034,3500.657285170346
Order_No_98,2439.6818980903627
Order_No_5177,2207.257128922349
Order_No_8975,-81.22773664038687
Order_No_22885,1380.8413204211902
Order_No_15858,1610.6447877073879
Order_No_26928,854.8430366148168
Order_No_18318,2747.405806860472
Order_No_10391,4140.313243573059
Order_No_4613,4314.71203230018
Order_No_22539,1910.1729482557785
Order_No_6943,3319.845512039261
Order_No_5486,2407.0953569890044
Order_No_14700,596.4116814233712
Order_No_4698,1439.8333243993766
Order_No_15816,1523.8997875097557
Order_No_22984,4116.8337911074195
Order_No_28243,1076.4755506566216
Order_No_6908,-522.743245754471
Order_No_20441,3778.9920751424943
Order_No_22021,99.47534385592735
Order_No_10240,2176.8956900728444
Order_No_17132,2847.488184513153
Order_No_8719,94.81999465274566
Order_No_10518,2197.9211965669965
Order_No_6765,1976.2357130900418
Order_No_430,-673.3166298077485
Order_No_17839,3745.4332236674672
Order_No_5773,1824.4777963033703
Order_No_10232,2245.1364044446163
Order_No_8078,1078.8773119203324
Order_No_5061,279.76881222949305
Order_No_500,1549.940804031532
Order_No_8967,2109.408498860772
Order_No_14454,4214.646522594332
Order_No_15927,2570.8865056450595
Order_No_3922,3346.0104914372787
Order_No_17954,171.56261982817523
Order_No_1657,2068.069008724051
Order_No_21259,1869.5385565568067
Order_No_2968,3212.7931840797537
Order_No_28033,1897.3062448693381
Order_No_21622,1390.130655883324
Order_No_21290,-1223.569664484523
Order_No_20973,749.6982044634206
Order_No_4071,962.5017788978657
Order_No_636,2303.825525916058
Order_No_20451,3262.7520535086805
Order_No_7975,1565.6052723018147
Order_No_24419,3971.1808726307645
Order_No_23334,628.6089461176889
Order_No_8680,1952.596034894821
Order_No_2306,1091.1493468738627
Order_No_1147,2010.91605927419
Order_No_6222,2766.956683876633
Order_No_15611,3119.242895138421
Order_No_8520,3500.5067663097507
Order_No_18237,3455.0994209886558
Order_No_923,1232.9677854909096
Order_No_5970,1680.8498622781772
Order_No_26611,1775.442822289544
Order_No_10748,1523.5912941882416
Order_No_14694,2531.4679740610663
Order_No_770,207.75859647577454
Order_No_18197,847.2197063984786
Order_No_9912,1662.167124145417
Order_No_22717,1424.8383716419048
Order_No_18083,1304.340721977096
Order_No_12583,1983.799917023949
Order_No_22632,1836.2811667448404
Order_No_4880,4053.9669442980376
Order_No_12810,274.5533856109978
Order_No_2063,3139.2907573196862
Order_No_9551,2712.571096037893
Order_No_27011,1054.4379587288859
Order_No_20384,2717.953598109416
Order_No_3763,1756.487716011252
Order_No_3509,1396.6915969396578
Order_No_2022,2573.2554145000177
Order_No_13676,753.1695351889357
Order_No_9937,2949.15812790981
Order_No_15654,340.22793258415186
Order_No_14109,1887.703939134859
Order_No_26186,862.081994264161
Order_No_21191,2587.4489228089806
Order_No_26286,1802.404265949379
Order_No_604,2231.1819129153373
Order_No_992,900.2977957254916
Order_No_7864,1834.469507990194
Order_No_18376,2625.2309068500326
Order_No_5211,3798.566150955019
Order_No_27555,2706.861469851021
Order_No_422,-615.6243667296003
Order_No_23957,4642.655989106192
Order_No_5160,455.9865041042358
Order_No_26753,3027.4822574161153
Order_No_19,2165.609685254276
Order_No_13259,589.1070998545547
Order_No_11590,546.7778535110192
Order_No_11985,1530.586629402991
Order_No_27926,5024.257237608181
Order_No_13741,1565.8962342429368
Order_No_17511,1846.9567755408789
Order_No_26584,1107.5997232670416
Order_No_13445,1669.3585291897762
Order_No_4913,2365.533304700817
Order_No_21219,2568.753933335589
Order_No_4408,3547.01650103218
Order_No_9870,2413.3237510446124
Order_No_14238,-57.377396404095634
Order_No_19546,3452.392658930432
Order_No_26108,1683.121663715894
Order_No_26201,2079.441155519162
Order_No_24974,420.8564355194685
Order_No_9615,3380.416966548917
Order_No_2834,3479.8706421900133
Order_No_15606,3799.2951638956874
Order_No_11003,2050.434363431188
Order_No_22545,1691.3848185683455
Order_No_2406,1370.8865969761755
Order_No_17275,2991.3895859465993
Order_No_27554,1379.1496937495176
Order_No_23149,1951.9902499034506
Order_No_7487,1888.8111940413437
Order_No_10848,3540.6575010396627
Order_No_3046,2586.829534194687
Order_No_9768,4389.162627209262
Order_No_19617,942.5499370138787
Order_No_18496,4446.292099067112
Order_No_1603,2604.608800458598
Order_No_20497,1497.5366083226763
Order_No_5508,3730.733679121382
Order_No_19842,2254.5142316970014
Order_No_20876,402.89285856337665
Order_No_21241,467.49991085658985
Order_No_17953,1149.4707456276956
Order_No_10050,1128.7682270863952
Order_No_22194,1815.5726777053205
Order_No_5648,989.940789272805
Order_No_27900,1184.534022682652
Order_No_746,1818.4492252199925
Order_No_3847,2597.078666026049
Order_No_1598,2854.683925127574
Order_No_22786,2930.3689658386284
Order_No_25276,3518.6832134994547
Order_No_13893,1445.5438257531569
Order_No_20758,1523.8910115732724
Order_No_19899,2491.278535811187
Order_No_8677,1365.1990178032574
Order_No_5128,890.4257675016488
Order_No_22829,-133.37589352532086
Order_No_9985,613.3783765665357
Order_No_8283,3037.705633242149
Order_No_19025,2898.766068983081
Order_No_11038,2838.015345405016
Order_No_1035,3043.1936556909423
Order_No_19389,1210.225057749878
Order_No_16622,3444.218222121526
Order_No_21081,2156.401442910661
Order_No_15231,2729.084344712741
Order_No_4134,2651.0328090483235
Order_No_7657,4441.423000371506
Order_No_27593,1969.6674152064807
Order_No_13743,1170.1647793900702
Order_No_20259,2589.2257147987475
Order_No_20812,1475.3829824459826
Order_No_1780,3070.3736526101857
Order_No_11349,1733.9659312217627
Order_No_22231,271.76350367916893
Order_No_21473,1799.793024650171
Order_No_27152,-763.7440518784133
Order_No_22681,1206.5462326182096
Order_No_25761,2726.0431867423176
Order_No_6857,2263.825831163522
Order_No_24918,2556.893601970136
Order_No_22751,450.4986735575658
Order_No_12845,4350.785865569043
Order_No_17648,1878.4585849681462
Order_No_24800,3787.0989640467305
Order_No_7691,1439.071153970668
Order_No_22603,2396.7585728702325
Order_No_2216,3216.775932802855
Order_No_25149,2938.795290290567
Order_No_27124,2069.5621791724698
Order_No_4179,-128.25898205532576
Order_No_8437,3246.0503334522728
Order_No_11300,3039.2955491434186
Order_No_13096,1689.4636564546017
Order_No_1970,145.18007745567593
Order_No_26199,-142.89019923777232
Order_No_12045,1686.7469918073402
Order_No_1697,484.146853718943
Order_No_25833,2997.48317067921
Order_No_7496,2181.927659397661
Order_No_15974,1336.8375002285247
Order_No_7795,2504.9277769147884
Order_No_4013,2912.0530713457047
Order_No_4713,335.0094545265456
Order_No_13495,2664.8258551513063
Order_No_22849,3837.684732512331
Order_No_7987,1576.655014921933
Order_No_12190,1551.141607825317
Order_No_20042,1659.7518624603545
Order_No_6806,2432.619104714504
Order_No_26633,1793.5211367270313
Order_No_15008,2132.8374834892966
Order_No_12960,3276.0031463525156
Order_No_19959,2117.275808997816
Order_No_3209,2821.706848220012
Order_No_23001,2579.4095225978017
Order_No_16257,-299.59071423286514
Order_No_4580,1160.9056876987524
Order_No_15284,1742.123227185184
Order_No_6601,2097.5223950722866
Order_No_24044,875.9023317197425
Order_No_22559,2044.5026065619313
Order_No_24068,1529.8976440120023
Order_No_14519,1754.9842612923603
Order_No_3398,821.2566271445539
Order_No_8523,1651.4313461918646
Order_No_19478,886.4469102454532
Order_No_17187,3078.2417696758275
Order_No_26742,496.96214164293633
Order_No_8015,3359.506800350755
Order_No_1137,2854.3900129821122
Order_No_24167,2525.276770160235
Order_No_795,155.79673114620527
Order_No_9222,1884.3103528983484
Order_No_3754,1915.9023432404938
Order_No_9041,2363.7143307663355
Order_No_6463,-82.42191894409189
Order_No_26555,140.2971087288388
Order_No_3417,1623.3734105235853
Order_No_27049,2167.2223495465005
Order_No_9266,1729.3088420081112
Order_No_9614,39.806907815240265
Order_No_25693,2291.593277613043
Order_No_1316,2003.0929001336553
Order_No_25643,286.62564441163704
Order_No_3133,1332.6801505292242
Order_No_127,3389.080528022263
Order_No_6555,3765.573071544517
Order_No_15220,1730.7181918443966
Order_No_7133,3606.2876659051035
Order_No_4825,3041.378365165576
Order_No_27366,1786.01795997742
Order_No_2518,-128.54015468501893
Order_No_9022,2646.604659966455
Order_No_1843,144.45916235115874
Order_No_5958,3260.344296374271
Order_No_7580,3453.137775508214
Order_No_18310,4182.342101986862
Order_No_11919,650.8093484385972
Order_No_27726,785.1554265571831
Order_No_14941,1819.747955628387
Order_No_8286,2107.1455937022038
Order_No_549,698.1565949619035
Order_No_740,2258.23044927945
Order_No_19288,997.5667609176671
Order_No_10012,2330.79273997523
Order_No_793,1776.154399884159
Order_No_11383,903.7402721284016
Order_No_24806,3199.8340310940475
Order_No_19100,2816.64332689032
Order_No_8701,2548.8338456474085
Order_No_12416,1034.2276642946017
Order_No_25769,1564.868217205585
Order_No_27411,4912.851539616182
Order_No_25715,3794.3143919993527
Order_No_16445,3390.1441632419446
Order_No_241,2874.6194536378534
Order_No_2844,1453.9893248488515
Order_No_16956,3841.3199610995434
Order_No_1158,3625.488387787729
Order_No_9928,4588.1562660634445
Order_No_13231,1598.1158104826827
Order_No_4195,2366.6174884698703
Order_No_4712,3917.7845103548098
Order_No_16210,4218.870429779687
Order_No_1247,3261.026441893722
Order_No_14515,3298.574153639369
Order_No_3568,1589.1575698884553
Order_No_226,3755.3498217314045
Order_No_23818,1610.010553888067
Order_No_10479,1272.8624651044156
Order_No_19763,2293.2951211515538
Order_No_6505,837.4017229488891
Order_No_18491,1300.7276961888492
Order_No_23272,2613.790020276181
Order_No_19623,1221.5844104551288
Order_No_1594,311.5443180813454
Order_No_16664,2405.3421401288724
Order_No_16251,-140.7857470532399
Order_No_23679,-1042.9355824687664
Order_No_17431,2449.133923058507
Order_No_7651,654.7761997010966
Order_No_5041,2582.6756337622865
Order_No_1154,3655.64874347992
Order_No_4612,1448.8568367677944
Order_No_20096,3316.302961200374
Order_No_2752,758.6127772532127
Order_No_2149,1085.9864898762899
Order_No_6783,2756.604123141551
Order_No_15749,1232.339513937768
Order_No_21425,2732.3700415562125
Order_No_20091,1483.4294394970275
Order_No_21776,2801.482456472804
Order_No_20979,1952.71202513983
Order_No_2734,2489.8173288243124
Order_No_18658,4174.034760161041
Order_No_4237,3048.908307010148
Order_No_1467,200.91518001609074
Order_No_22601,3224.7325417058164
Order_No_23381,2988.3673858070615
Order_No_24986,3071.229243507667
Order_No_2024,1488.792803151533
Order_No_23431,1966.1722342144567
Order_No_9805,3615.239647080525
Order_No_24307,280.5839125939965
Order_No_18028,1408.6304876650756
Order_No_8422,2949.718063966393
Order_No_15766,1110.9130067258884
Order_No_12299,1359.8408830272674
Order_No_11789,2894.618710917952
Order_No_4724,4205.910790868773
Order_No_4605,1999.9811519714713
Order_No_25181,2907.8719303861726
Order_No_4878,805.615138191497
Order_No_11186,1472.1316547417227
Order_No_15725,1828.5651181575377
Order_No_6257,2971.0284855361024
Order_No_3554,4317.652545504163
Order_No_2253,3272.3452008962195
Order_No_11941,2198.6052219654157
Order_No_15148,442.2672795611579
Order_No_10767,2596.5304506393004
Order_No_20567,1777.0020862327365
Order_No_14,2866.8702480104257
Order_No_13804,2377.5690222963094
Order_No_11384,2734.0537859516844
Order_No_8519,1616.8153127148398
Order_No_12484,3071.829332672969
Order_No_22268,856.5988557711244
Order_No_14555,3070.263483876137
Order_No_22933,2159.3403705522724
Order_No_6677,3787.4050675594044
Order_No_5121,2381.7549031212548
Order_No_15557,1817.9579887151122
Order_No_6759,2717.925437810998
Order_No_8734,1158.6626102546288
Order_No_19072,1632.4527381574298
Order_No_3852,2687.9491226643368
Order_No_271,3725.8330408288166
Order_No_11010,1885.72485092617
Order_No_13814,92.45469114089792
Order_No_7965,1406.082367694522
Order_No_23539,3282.0346200419954
Order_No_20086,812.9308518024482
Order_No_1115,3051.753010425462
Order_No_10660,968.8824599015788
Order_No_20407,772.5439292474039
Order_No_21179,2578.8029230797547
Order_No_4254,1723.3329763211732
Order_No_6459,2789.0794433158517
Order_No_17421,1801.275985394721
Order_No_24782,1287.6837129570558
Order_No_4122,2136.8337748029735
Order_No_14565,2778.419995196222
Order_No_9456,-346.17682322445035
Order_No_25174,-874.4989821804193
Order_No_26562,3772.890228296448
Order_No_5941,1906.7441379681331
Order_No_917,1837.7154423848187
Order_No_10798,421.3433694315463
Order_No_10477,1889.2549069166562
Order_No_27484,2030.6525533709282
Order_No_129,3046.002190563486
Order_No_4213,834.0298793112961
Order_No_4286,1500.3503778492668
Order_No_17786,373.57294198211457
Order_No_24177,1874.203344235022
Order_No_3329,-1139.3322005642476
Order_No_11427,3391.6458641538557
Order_No_16670,2532.2920000355734
Order_No_12148,2852.1056052406493
Order_No_2553,2546.1168723662995
Order_No_26620,966.1764288149207
Order_No_16951,520.5273230069652
Order_No_17925,3495.1281148466805
Order_No_26663,3082.2074774290595
Order_No_18097,-276.681986584932
Order_No_16923,176.83168611569272
Order_No_4282,582.0331644064863
Order_No_27807,-48.07667252856481
Order_No_1940,-240.6856602155749
Order_No_1969,3129.973976477937
Order_No_9343,1219.237974802505
Order_No_9828,1460.0534084935425
Order_No_19011,2397.4133704014603
Order_No_27410,75.77305625286681
Order_No_5687,740.736956400513
Order_No_17316,1678.3491045452465
Order_No_24039,497.586072063139
Order_No_26609,517.591332015123
Order_No_14150,1516.1754503498523
Order_No_28252,1303.665215537505
Order_No_15590,3305.6535698263324
Order_No_11312,1817.0564919563549
Order_No_17640,1265.9292503213292
Order_No_5488,2387.960560206273
Order_No_14797,1994.9382742170637
Order_No_12229,329.6068048954039
Order_No_8139,1484.0757048059968
Order_No_26780,2312.317186655644
Order_No_13192,917.6955588492929
Order_No_209,2631.2587657899057
Order_No_5007,2964.501334169545
Order_No_12310,1090.1024870352558
Order_No_25770,3196.334069223907
Order_No_25430,1539.7986282318743
Order_No_20554,4249.972306292373
Order_No_16425,2349.8174043585823
Order_No_19715,711.0414884764541
Order_No_8793,1150.8790099516482
Order_No_2336,1396.0205884255338
Order_No_21874,877.6015367368018
Order_No_5393,3350.8733465921905
Order_No_18543,3543.276782505578
Order_No_15876,647.7384655992137
Order_No_18825,1695.1879592284095
Order_No_23711,4881.308825172484
Order_No_20919,1955.666171723511
Order_No_2355,1730.1301245820287
Order_No_18298,3297.2503540357648
Order_No_14643,4699.088835484734
Order_No_8825,4433.658603297583
Order_No_10682,5210.29252413987
Order_No_3250,1738.5408468049573
Order_No_14601,4283.111208336792
Order_No_25178,2887.5664477483806
Order_No_6802,4524.059763532139
Order_No_8211,4774.715775969729
Order_No_21061,1900.5478089471799
Order_No_25386,-872.7489275187763
Order_No_5576,3287.3548011599632
Order_No_26885,3936.6734368458783
Order_No_3948,627.6792347168448
Order_No_21615,45.733810818521306
Order_No_26627,3313.2695255124054
Order_No_5252,847.4401883038081
Order_No_12446,-154.18556499698025
Order_No_3628,4630.072527511242
Order_No_3335,1095.6698794770564
Order_No_17725,1382.5545084745754
Order_No_26340,3390.4301477047484
Order_No_16018,2841.86768565642
Order_No_21213,1232.1327911114713
Order_No_25339,1402.1023653319935
Order_No_7935,3737.6353796868425
Order_No_575,2668.4498211117534
Order_No_23816,3405.0265832264413
Order_No_10900,3141.355819389006
Order_No_26274,4075.0808502100117
Order_No_24256,3834.440327799748
Order_No_19472,3977.425154052369
Order_No_23866,3571.0660538324955
Order_No_22068,3919.5809503691416
Order_No_24709,1297.7046611073747
Order_No_9210,2819.1815914357794
Order_No_1434,978.1540565421819
Order_No_2166,2789.179923682066
Order_No_848,2076.2109665482203
Order_No_137,181.99470496990398
Order_No_315,2891.443351444206
Order_No_12063,-785.9626927410354
Order_No_9468,3011.798572589687
Order_No_14429,3234.4444458813014
Order_No_5467,123.7192157785903
Order_No_11400,1233.3122444192122
Order_No_12911,2368.8511162103896
Order_No_7819,1517.3666723554852
Order_No_20842,497.4599172108137
Order_No_16509,245.08909726572165
Order_No_6178,900.4656501894788
Order_No_1004,2270.8962415217393
Order_No_17564,-550.4726693942284
Order_No_16564,385.886160864
Order_No_22489,289.1268762603795
Order_No_7622,3075.364918325744
Order_No_23096,916.4144350462666
Order_No_11629,23.134075448331714
Order_No_25861,1346.1686831092084
Order_No_17601,1056.593546462631
Order_No_22089,3523.0725784757306
Order_No_14350,3087.0488512560332
Order_No_2594,3752.486303197991
Order_No_5593,2266.578349525451
Order_No_17712,-878.5719525743261
Order_No_11760,446.38691031214694
Order_No_11206,2740.068953767048
Order_No_1482,-132.46173342873954
Order_No_24933,321.54033421204804
Order_No_10216,1093.4334885933567
Order_No_3917,1281.0157686491075
Order_No_28189,2596.734540799167
Order_No_5031,854.5331580926577
Order_No_19520,2962.7218338945604
Order_No_2898,2615.4826924999215
Order_No_15424,1710.7418854234566
Order_No_20255,1699.0492036162614
Order_No_1675,1276.7565355911356
Order_No_11462,312.5808401555623
Order_No_20361,3183.452075256144
Order_No_18557,3137.871559611376
Order_No_21344,2924.9566815112776
Order_No_24835,3029.2927002202705
Order_No_2718,2186.8226974213103
Order_No_16965,5054.505289993089
Order_No_1837,2887.324579790198
Order_No_3755,361.7037043873497
Order_No_5712,1932.5445308117269
Order_No_18465,1946.3853924410432
Order_No_1723,815.3511712735635
Order_No_21795,916.5842890015119
Order_No_27129,-430.03108993596834
Order_No_23617,1710.0295080435026
Order_No_2711,4384.269522563089
Order_No_19525,3414.810622310055
Order_No_19810,1386.2999081198504
Order_No_12356,2535.428030990319
Order_No_21467,1392.1372285179968
Order_No_6972,1810.9790016386469
Order_No_21915,1134.7763216241437
Order_No_14794,2087.9066141323638
Order_No_17617,1968.0626370863974
Order_No_16636,3478.5394111090063
Order_No_22797,3041.7201023756134
Order_No_27648,1954.6680265903342
Order_No_15093,1006.471920261778
Order_No_3756,1777.420874112795
Order_No_2485,2755.2927317511567
Order_No_24829,2982.966414800765
Order_No_10679,2578.748559921354
Order_No_25675,2114.287792092371
Order_No_14572,2854.4676341455997
Order_No_17714,2531.816050944093
Order_No_24329,1737.6220359923755
Order_No_12495,2321.063433502779
Order_No_23033,3271.9615586747095
Order_No_28068,1200.6779800846198
Order_No_21015,591.7198354325592
Order_No_15215,2530.3272885328697
Order_No_24322,-241.02687316849915
Order_No_23835,2506.760834591114
Order_No_11671,2253.111027137922
Order_No_6552,1521.6006949772927
Order_No_18241,3363.079194165097
Order_No_25432,4132.575342644275
Order_No_4221,1057.0548948477008
Order_No_4787,1635.9924436425135
Order_No_19245,1187.9463691115816
Order_No_204,3313.6389705040856
Order_No_25589,1445.614745662453
Order_No_13936,3345.2365716000495
Order_No_3971,1470.069936928092
Order_No_3170,615.3606107384767
Order_No_16014,3543.623221055801
Order_No_6768,1170.437219555286
Order_No_24862,693.1729504305185
Order_No_22562,954.896181052005
Order_No_12432,1498.8359355321736
Order_No_8941,3459.194462436899
Order_No_25360,-399.9661405468287
Order_No_28008,2200.7020388951496
Order_No_20432,1774.9378917421564
Order_No_2741,2401.9920335959905
Order_No_18600,728.8530995578694
Order_No_16525,306.9063760193749
Order_No_25182,473.43105833431036
Order_No_10193,3380.2874378952984
Order_No_7413,1578.8520229416972
Order_No_979,3.654376968370343
Order_No_8248,970.4040009066812
Order_No_21394,2138.65587610448
Order_No_5213,3858.059846012904
Order_No_13171,1716.2852120146708
Order_No_24917,3012.8071578243034
Order_No_16559,2750.022674912012
Order_No_6672,1280.5207649271542
Order_No_22936,2047.3641370901096
Order_No_22117,2358.694354897285
Order_No_11296,1861.3391906887991
Order_No_804,3073.050036879933
Order_No_6625,1819.3408545040656
Order_No_27922,2817.8404548003746
Order_No_22323,3125.223561807099
Order_No_27305,1384.8988850556998
Order_No_12360,2986.430306511531
Order_No_12342,341.8321069310987
Order_No_20022,1774.1507146321164
Order_No_12530,3828.357106771029
Order_No_15961,3346.3110894412966
Order_No_10095,3873.8529304888652
Order_No_15989,3621.407178134592
Order_No_2713,239.55539408370532
Order_No_25427,742.3730039980292
Order_No_4153,2302.6339934486386
Order_No_9471,3594.361781543994
Order_No_11454,864.4341863364316
Order_No_9220,2003.1610784961304
Order_No_12485,1773.516422295157
Order_No_1622,1215.0577005254527
Order_No_17333,1145.2667430511283
Order_No_26238,-509.1400518987939
Order_No_13035,434.25078444218525
Order_No_19587,723.2780970484382
Order_No_6757,3346.304067469733
Order_No_26537,2753.0218428527733
Order_No_9134,3594.830623827489
Order_No_17134,3780.938228689287
Order_No_7863,664.157671644527
Order_No_19537,2199.4465393963183
Order_No_26487,834.4369629187131
Order_No_10398,595.9829241704647
Order_No_12912,1238.0202037377094
Order_No_22897,3895.95911339749
Order_No_21917,3561.9956743448274
Order_No_13493,2011.905360473589
Order_No_24755,1915.8732405459377
Order_No_20705,2614.8158309687205
Order_No_4742,1852.2224764629573
Order_No_27058,3347.8009473038983
Order_No_11845,4050.598487618823
Order_No_14039,2611.6571504617605
Order_No_27063,3043.9782351576578
Order_No_11721,1530.8427127249452
Order_No_13901,1466.6286549957804
Order_No_7187,3385.8318774070503
Order_No_20622,1307.7485229984013
Order_No_22036,2743.824088419562
Order_No_22663,3806.4451316118502
Order_No_14490,2653.4328077602913
Order_No_27705,1351.3257618607677
Order_No_15235,3255.1885280526403
Order_No_5369,1831.9031659119573
Order_No_6066,3338.5723994979926
Order_No_18856,1988.7470480099
Order_No_18709,2543.3646243490875
Order_No_14458,1163.8051643230501
Order_No_14489,948.2580395213299
Order_No_4582,-114.04221882624552
Order_No_23990,2421.140924670559
Order_No_22256,842.1641099245753
Order_No_9340,4313.835767457851
Order_No_18699,4719.496281783155
Order_No_23938,4644.576462602046
Order_No_23827,4063.813818148228
Order_No_9212,4789.641405192968
Order_No_19099,-293.9738868811255
Order_No_23592,1924.654186111722
Order_No_18107,532.2874915623324
Order_No_3453,1251.1282863702218
Order_No_7370,1939.9241712397852
Order_No_8134,1810.0622867392158
Order_No_22286,3646.544840599432
Order_No_28219,3202.835558167106
Order_No_16012,1505.481964254097
Order_No_23805,805.9577011501315
Order_No_25870,1082.853036124383
Order_No_13553,3271.4026558699697
Order_No_24079,3862.466990853791
Order_No_11269,1923.2569803507577
Order_No_16136,2309.3671145646076
Order_No_26532,-847.3195399221295
Order_No_4235,2514.7354748985454
Order_No_8080,2593.8624597501257
Order_No_26333,217.37105020908348
Order_No_21737,2058.125545945688
Order_No_13149,2463.849730064321
Order_No_26987,2006.7983712586865
Order_No_8058,3317.5386910148445
Order_No_12107,2308.556832825161
Order_No_23329,1967.463445572299
Order_No_26975,1709.7501578920492
Order_No_1753,-1809.3977732547864
Order_No_24166,4274.510380832995
Order_No_19972,214.83750971495465
Order_No_11773,3059.8336314109984
Order_No_22219,2062.505607789033
Order_No_5755,2561.767426467537
Order_No_18090,2930.714809155739
Order_No_9086,1731.3365847587993
Order_No_1098,1817.0545784884962
Order_No_685,1543.4641169511378
Order_No_20304,2547.8060265379318
Order_No_5580,-32.66332543056342
Order_No_6737,5108.902824477409
Order_No_25652,3595.378019562195
Order_No_27257,115.18117620889097
Order_No_27831,2998.356689507411
Order_No_11833,3321.5876124576607
Order_No_17001,2951.558821768587
Order_No_11810,2032.575701093112
Order_No_24652,327.0319330408529
Order_No_7453,3752.6919842597054
Order_No_20727,954.2772039606207
Order_No_19824,212.2306577444324
Order_No_7639,-99.53210596395365
Order_No_399,-302.44494322473474
Order_No_10319,4358.424365966486
Order_No_1490,801.7695556588878
Order_No_15474,582.162059757422
Order_No_23014,1451.1492271820389
Order_No_10973,2970.132724165749
Order_No_4609,2251.9054153127727
Order_No_25337,2892.5924159599817
Order_No_4864,3111.826876252606
Order_No_7583,1542.6883249082894
Order_No_26624,3077.0868917941334
Order_No_26354,1467.8878133519393
Order_No_14213,2036.3337328042835
Order_No_21982,1248.8829081261792
Order_No_25521,852.0321093630118
Order_No_22709,3065.0572992556627
Order_No_18064,-396.72911056618614
Order_No_8311,2768.1590435301696
Order_No_21074,1331.213307632337
Order_No_6267,2380.191156838664
Order_No_28075,1402.7869703994584
Order_No_25674,2023.3892714367466
Order_No_298,-1009.1112012977464
Order_No_12062,478.6503149640703
Order_No_19967,551.6670935248039
Order_No_10697,356.87193481086433
Order_No_24993,1030.4953756043105
